Date,Open,High,Low,Close,Adj Close,Volume
2015-09-16,94.419998,95.360001,94.320000,95.070000,87.881767,1827500
2015-09-17,95.070000,96.040001,94.110001,94.459999,87.317894,2171400
2015-09-18,93.110001,93.989998,92.730003,93.190002,86.143913,2220800
2015-09-21,93.550003,94.330002,93.019997,93.449997,86.384254,1186600
2015-09-22,92.230003,92.570000,90.540001,91.620003,84.692627,1904700
2015-09-23,91.750000,92.169998,89.800003,89.940002,83.139656,1698800
2015-09-24,89.050003,89.459999,87.190002,88.110001,81.447998,3718200
2015-09-25,88.660004,89.230003,87.629997,88.339996,81.660622,1507100
2015-09-28,87.500000,87.830002,84.400002,84.510002,78.120216,2321800
2015-09-29,84.690002,86.320000,84.500000,85.949997,79.451340,2483700
2015-09-30,87.089996,88.220001,86.949997,87.690002,81.059776,2928400
2015-10-01,82.930000,90.180000,82.930000,90.129997,83.315277,3581500
2015-10-02,89.050003,92.720001,88.349998,92.660004,85.653984,2322000
2015-10-05,93.440002,94.849998,93.199997,94.589996,87.438072,1973100
2015-10-06,94.610001,95.199997,93.250000,93.400002,86.338043,2351700
2015-10-07,92.900002,94.339996,92.480003,94.309998,87.179222,2207500
2015-10-08,94.169998,95.989998,93.790001,95.769997,88.528847,1293600
2015-10-09,95.699997,96.459999,95.010002,95.970001,88.713745,1695300
2015-10-12,96.660004,97.709999,96.010002,97.339996,89.980148,1818700
2015-10-13,96.540001,98.050003,95.870003,97.180000,89.832237,2226700
2015-10-14,96.849998,98.230003,96.760002,97.320000,89.961647,2241800
2015-10-15,97.809998,99.379997,96.309998,99.260002,91.754974,3253600
2015-10-16,100.199997,103.260002,99.989998,100.739998,93.123070,3795600
2015-10-19,100.029999,101.279999,99.400002,101.180000,93.529785,1295800
2015-10-20,101.169998,102.400002,100.750000,101.379997,93.714676,1435700
2015-10-21,101.720001,101.849998,100.000000,100.639999,93.030624,1977600
2015-10-22,101.599998,104.000000,101.339996,103.620003,95.785309,2496900
2015-10-23,104.500000,104.879997,103.730003,103.989998,96.127335,1546600
2015-10-26,104.099998,104.480003,103.419998,103.930000,96.071846,1279200
2015-10-27,103.470001,104.190002,102.629997,102.930000,95.147484,1315200
2015-10-28,103.470001,104.349998,102.709999,104.330002,96.441612,1040500
2015-10-29,104.400002,104.669998,103.580002,104.279999,96.395393,1099800
2015-10-30,104.580002,104.779999,103.680000,104.260002,96.376907,1519900
2015-11-02,104.220001,104.690002,103.360001,104.000000,96.136566,1457200
2015-11-03,104.050003,104.790001,103.660004,104.190002,96.312218,1012600
2015-11-04,104.650002,104.720001,103.790001,103.860001,96.007156,730400
2015-11-05,103.720001,104.010002,102.440002,103.209999,95.406303,910000
2015-11-06,102.489998,103.260002,101.830002,103.000000,95.545464,1012100
2015-11-09,102.709999,102.769997,100.750000,101.730003,94.367378,893100
2015-11-10,101.389999,101.849998,100.379997,101.120003,93.801514,1316200
2015-11-11,101.510002,101.970001,100.849998,101.610001,94.256042,1010800
2015-11-12,100.610001,101.120003,99.209999,99.209999,92.029747,1903900
2015-11-13,99.339996,101.480003,98.860001,100.830002,93.532516,1938300
2015-11-16,100.910004,102.120003,100.230003,101.949997,94.571457,1766600
2015-11-17,101.900002,103.059998,101.449997,101.709999,94.348816,1381100
2015-11-18,101.809998,104.519997,101.550003,104.230003,96.686440,2128300
2015-11-19,104.230003,104.570000,102.879997,103.370003,95.888672,1252200
2015-11-20,103.500000,105.080002,103.309998,104.620003,97.048210,1761000
2015-11-23,105.000000,106.029999,104.290001,105.470001,97.836685,1999700
2015-11-24,104.529999,106.040001,104.529999,105.489998,97.855255,1159600
2015-11-25,105.910004,106.760002,105.379997,106.459999,98.755035,1152300
2015-11-27,106.279999,106.680000,105.540001,106.209999,98.523140,491600
2015-11-30,106.360001,106.489998,105.120003,105.739998,98.087135,1560400
2015-12-01,106.389999,106.870003,105.820000,106.760002,99.033340,1008300
2015-12-02,106.199997,106.739998,105.080002,105.339996,97.716103,996000
2015-12-03,105.400002,105.989998,103.919998,104.300003,96.751381,1131600
2015-12-04,104.510002,106.370003,104.370003,105.959999,98.291206,1079800
2015-12-07,105.269997,105.860001,104.279999,104.989998,97.391418,1000700
2015-12-08,103.919998,104.529999,102.660004,102.750000,95.313553,1568200
2015-12-09,102.750000,103.580002,100.589996,101.550003,94.200394,2035900
2015-12-10,101.330002,101.739998,100.510002,100.879997,93.578880,1651600
2015-12-11,100.879997,100.879997,98.410004,98.730003,91.584480,1783100
2015-12-14,98.559998,98.959999,96.879997,97.730003,90.656868,2216300
2015-12-15,98.720001,99.419998,98.470001,98.550003,91.417526,1258100
2015-12-16,99.180000,100.330002,98.529999,100.220001,92.966660,1585800
2015-12-17,100.529999,100.660004,98.169998,98.239998,91.129944,1583900
2015-12-18,97.989998,98.199997,96.250000,96.290001,89.321083,1808000
2015-12-21,96.919998,97.370003,96.489998,97.230003,90.193069,1202200
2015-12-22,97.900002,99.160004,97.559998,98.760002,91.612335,887300
2015-12-23,99.379997,100.519997,99.239998,100.239998,92.985207,828000
2015-12-24,99.940002,100.790001,99.940002,100.389999,93.124352,371800
2015-12-28,100.199997,100.330002,99.419998,99.900002,92.669800,680700
2015-12-29,100.820000,100.940002,99.949997,100.580002,93.300583,676300
2015-12-30,100.330002,100.709999,99.709999,99.769997,92.549202,730400
2015-12-31,99.379997,100.000000,98.790001,98.820000,91.667976,895400
2016-01-04,97.269997,97.989998,96.059998,97.959999,90.870216,1636400
2016-01-05,98.629997,99.320000,97.470001,98.309998,91.194885,1401500
2016-01-06,96.440002,97.199997,95.930000,96.470001,89.488052,1809300
2016-01-07,95.070000,97.139999,94.680000,95.250000,88.356346,2597600
2016-01-08,95.680000,96.639999,94.169998,94.489998,87.651367,1979300
2016-01-11,94.839996,95.720001,93.730003,94.449997,87.614250,2187200
2016-01-12,95.330002,95.559998,93.790001,95.120003,88.235764,1320700
2016-01-13,95.980003,96.239998,93.010002,93.050003,86.315590,2119900
2016-01-14,93.290001,94.120003,91.599998,93.570000,86.797943,2300200
2016-01-15,91.639999,92.349998,90.339996,91.900002,85.248810,2052800
2016-01-19,92.800003,93.250000,89.900002,91.599998,84.970520,3318000
2016-01-20,90.449997,94.690002,90.019997,93.519997,86.751556,4935200
2016-01-21,93.000000,94.669998,90.610001,91.919998,85.267357,4310700
2016-01-22,92.790001,94.809998,92.330002,93.160004,86.417610,1860700
2016-01-25,92.809998,93.320000,90.930000,91.110001,84.515984,1623200
2016-01-26,91.480003,93.290001,91.110001,92.580002,85.879585,1236800
2016-01-27,92.430000,94.239998,91.900002,92.800003,86.083664,1887400
2016-01-28,93.290001,94.040001,91.980003,92.089996,85.425041,2347300
2016-01-29,92.720001,95.139999,92.279999,95.120003,88.235764,2365400
2016-02-01,93.709999,95.900002,93.250000,95.589996,88.671738,1748400
2016-02-02,94.970001,94.970001,92.660004,93.040001,86.306290,1636000
2016-02-03,94.290001,95.150002,91.870003,95.110001,88.226501,1831600
2016-02-04,95.330002,96.320000,94.599998,95.699997,88.773788,1457500
2016-02-05,95.309998,95.830002,92.709999,92.870003,86.148613,1544400
2016-02-08,92.209999,92.279999,88.860001,89.650002,83.161636,1926800
2016-02-09,88.620003,91.680000,88.370003,90.989998,84.404663,1567200
2016-02-10,91.669998,93.209999,91.040001,91.339996,84.729332,1240200
2016-02-11,89.349998,90.730003,88.470001,89.269997,82.809151,1796500
2016-02-12,90.059998,92.139999,89.620003,91.779999,85.137474,1438700
2016-02-16,93.059998,93.769997,91.779999,93.620003,86.844322,1198900
2016-02-17,94.309998,95.449997,93.010002,95.000000,88.464622,1850200
2016-02-18,95.199997,95.580002,94.139999,94.690002,88.175941,1506400
2016-02-19,94.660004,95.739998,93.680000,95.629997,89.051270,1592300
2016-02-22,96.870003,98.000000,95.860001,96.720001,90.066292,1291100
2016-02-23,96.540001,96.660004,94.699997,94.870003,88.343575,1260300
2016-02-24,93.610001,95.809998,92.949997,95.680000,89.097839,815200
2016-02-25,96.110001,97.059998,94.559998,97.010002,90.336342,1036800
2016-02-26,97.730003,98.449997,97.360001,98.160004,91.407242,1079000
2016-02-29,97.970001,98.839996,96.489998,96.529999,89.889366,1430900
2016-03-01,97.550003,100.489998,96.919998,99.580002,92.729546,1503400
2016-03-02,99.220001,99.739998,98.430000,99.330002,92.496750,945100
2016-03-03,98.959999,100.750000,98.230003,100.300003,93.400017,1921700
2016-03-04,100.669998,102.930000,100.320000,102.489998,95.439346,2072600
2016-03-07,101.839996,103.449997,101.639999,103.370003,96.258827,1649000
2016-03-08,102.379997,102.650002,101.349998,101.510002,94.526779,1280000
2016-03-09,102.199997,102.709999,101.379997,102.279999,95.243797,1147500
2016-03-10,102.599998,104.220001,101.839996,102.910004,95.830475,901500
2016-03-11,104.150002,105.230003,103.779999,105.010002,97.786011,1479600
2016-03-14,104.339996,105.099998,104.000000,104.739998,97.534569,878700
2016-03-15,103.949997,104.949997,103.620003,104.760002,97.553215,819300
2016-03-16,104.220001,106.669998,104.129997,106.610001,99.275932,1122600
2016-03-17,106.900002,109.709999,106.900002,109.400002,101.874008,1789700
2016-03-18,109.620003,110.580002,108.050003,108.900002,101.408379,2628400
2016-03-21,109.620003,110.529999,108.279999,108.889999,101.399086,2170300
2016-03-22,108.800003,110.199997,108.559998,109.839996,102.283714,1663300
2016-03-23,108.910004,109.680000,108.129997,109.139999,101.631882,1222300
2016-03-24,108.199997,109.059998,107.379997,108.949997,101.454941,1386000
2016-03-28,109.389999,109.610001,108.739998,109.400002,101.874008,1043300
2016-03-29,108.800003,110.589996,108.610001,110.570000,102.963516,1026300
2016-03-30,111.000000,112.099998,110.730003,111.900002,104.202011,1636800
2016-03-31,111.900002,112.080002,111.129997,111.489998,103.820206,1438900
2016-04-01,110.440002,113.290001,110.220001,113.110001,105.328766,1453000
2016-04-04,113.150002,113.230003,111.629997,112.190002,104.472069,1390500
2016-04-05,111.489998,112.040001,110.910004,111.430000,103.764336,1319200
2016-04-06,111.370003,112.199997,110.639999,112.080002,104.369637,812100
2016-04-07,111.349998,111.830002,110.080002,110.610001,103.000748,921200
2016-04-08,111.029999,112.139999,111.029999,111.830002,104.136818,712000
2016-04-11,112.070000,112.839996,111.589996,111.680000,103.997147,887100
2016-04-12,112.089996,113.169998,111.360001,112.940002,105.170464,871300
2016-04-13,113.419998,114.290001,112.739998,114.230003,106.371735,1062900
2016-04-14,113.739998,114.589996,113.739998,114.510002,106.632454,1070100
2016-04-15,114.690002,115.400002,114.389999,115.349998,107.414696,1284900
2016-04-18,115.000000,115.930000,114.639999,115.750000,107.787155,1543200
2016-04-19,116.239998,116.800003,115.769997,116.550003,108.532120,1466600
2016-04-20,116.849998,117.000000,115.550003,116.070000,108.085136,1593700
2016-04-21,111.699997,113.000000,110.099998,110.260002,102.674835,3641300
2016-04-22,111.349998,113.389999,110.779999,113.190002,105.403267,2145500
2016-04-25,113.000000,113.300003,111.970001,112.599998,104.853859,951000
2016-04-26,113.370003,113.910004,113.010002,113.550003,105.738510,1525900
2016-04-27,113.889999,114.650002,112.589996,112.989998,105.217018,1246900
2016-04-28,111.889999,113.400002,111.529999,112.769997,105.012146,1617400
2016-04-29,112.400002,112.730003,109.750000,110.389999,102.795883,2308500
2016-05-02,110.180000,111.250000,109.040001,111.239998,103.587425,1390100
2016-05-03,110.089996,110.220001,109.019997,109.500000,101.967125,1303300
2016-05-04,108.510002,109.360001,108.000000,108.589996,101.119713,1062100
2016-05-05,109.040001,109.529999,108.230003,108.580002,101.110420,810200
2016-05-06,107.699997,108.309998,107.180000,108.309998,101.231911,1172300
2016-05-09,108.139999,108.230003,107.290001,107.440002,100.418785,1046600
2016-05-10,107.800003,108.830002,107.260002,108.730003,101.624458,817500
2016-05-11,108.739998,109.199997,107.379997,107.419998,100.400055,1623300
2016-05-12,108.230003,108.550003,106.360001,107.489998,100.465500,1130300
2016-05-13,107.570000,108.070000,106.470001,106.699997,99.727127,1547600
2016-05-16,107.190002,108.639999,107.089996,108.160004,101.091713,1488600
2016-05-17,107.820000,108.269997,106.690002,107.010002,100.016869,1227000
2016-05-18,106.930000,107.790001,106.070000,106.389999,99.437393,1755100
2016-05-19,106.000000,106.650002,104.959999,105.639999,98.736397,1153900
2016-05-20,106.379997,107.029999,105.930000,106.209999,99.269157,906300
2016-05-23,106.190002,106.830002,105.800003,106.430000,99.474770,1485400
2016-05-24,106.570000,108.150002,106.459999,107.760002,100.717873,1084700
2016-05-25,108.260002,108.730003,107.699997,108.320000,101.241241,800600
2016-05-26,108.349998,109.000000,107.589996,107.699997,100.661774,685700
2016-05-27,107.959999,108.709999,107.300003,108.599998,101.502960,732400
2016-05-31,108.650002,108.870003,107.199997,107.680000,100.643089,1807500
2016-06-01,107.680000,108.209999,106.489998,107.980003,100.923485,998400
2016-06-02,107.360001,108.199997,106.889999,108.199997,101.129105,759900
2016-06-03,108.070000,108.169998,106.860001,107.669998,100.633736,1338700
2016-06-06,108.099998,108.870003,107.680000,108.120003,101.054337,935900
2016-06-07,108.150002,108.360001,107.370003,107.769997,100.727196,1238100
2016-06-08,108.059998,111.260002,107.510002,110.949997,103.699394,1908000
2016-06-09,110.209999,110.489998,109.519997,110.430000,103.213356,2689500
2016-06-10,109.769997,109.860001,108.769997,109.239998,102.101128,1255800
2016-06-13,108.940002,109.250000,107.610001,107.690002,100.652428,1285700
2016-06-14,107.309998,107.849998,106.430000,107.080002,100.082298,1221800
2016-06-15,107.300003,107.639999,106.500000,106.620003,99.652359,1056500
2016-06-16,105.620003,107.010002,105.059998,106.959999,99.970123,843400
2016-06-17,107.000000,108.260002,106.629997,108.180000,101.110413,1807100
2016-06-20,109.279999,109.730003,108.320000,108.419998,101.334724,1227900
2016-06-21,108.650002,108.650002,107.830002,108.059998,100.998253,1346300
2016-06-22,108.400002,108.400002,107.660004,107.809998,100.764603,1219400
2016-06-23,109.699997,111.260002,109.440002,111.220001,103.951744,2078300
2016-06-24,108.089996,108.089996,102.209999,102.730003,96.016579,3821500
2016-06-27,101.410004,101.470001,98.080002,98.690002,92.240585,3445900
2016-06-28,99.949997,100.559998,98.419998,100.559998,93.988365,1941300
2016-06-29,101.940002,102.720001,101.570000,102.489998,95.792244,1582800
2016-06-30,102.570000,104.150002,101.989998,104.150002,97.343773,2193000
2016-07-01,104.150002,105.489998,104.070000,104.519997,97.689583,1334300
2016-07-05,103.919998,103.930000,101.800003,102.650002,95.941795,1898800
2016-07-06,102.199997,103.019997,101.720001,102.970001,96.240883,1451500
2016-07-07,103.279999,103.779999,102.529999,103.029999,96.296951,1547900
2016-07-08,104.180000,106.610001,103.980003,106.320000,99.371956,1649100
2016-07-11,106.629997,107.040001,106.419998,106.610001,99.643013,892200
2016-07-12,107.550003,109.500000,107.309998,108.699997,101.596428,1404000
2016-07-13,109.099998,109.550003,107.959999,109.470001,102.316116,1238500
2016-07-14,109.809998,109.989998,108.349998,108.629997,101.531006,1359100
2016-07-15,109.019997,109.480003,108.139999,109.269997,102.129173,1341000
2016-07-18,109.000000,109.500000,108.610001,109.300003,102.157219,870100
2016-07-19,108.639999,108.980003,107.769997,108.379997,101.297333,1424200
2016-07-20,108.790001,110.139999,108.480003,110.029999,102.839493,2360900
2016-07-21,109.000000,110.129997,107.559998,108.589996,101.493614,2133100
2016-07-22,108.589996,108.589996,107.309998,107.650002,100.615044,1708800
2016-07-25,107.230003,107.349998,106.400002,106.589996,99.624298,1670800
2016-07-26,107.070000,107.070000,106.180000,106.760002,99.783211,2284800
2016-07-27,106.870003,106.870003,105.760002,106.089996,99.156982,1627400
2016-07-28,105.720001,106.320000,104.820000,105.480003,98.586868,2163000
2016-07-29,104.989998,105.230003,103.739998,104.709999,97.867180,2107700
2016-08-01,104.099998,105.059998,103.739998,104.669998,97.829781,1641900
2016-08-02,104.879997,104.879997,103.349998,103.690002,96.913841,1473500
2016-08-03,104.129997,104.379997,102.870003,104.330002,97.512001,2415800
2016-08-04,104.300003,104.820000,103.849998,104.099998,97.297028,1282200
2016-08-05,104.610001,104.989998,104.349998,104.430000,97.605461,1063100
2016-08-08,104.449997,104.699997,104.050003,104.480003,98.027672,1210900
2016-08-09,104.349998,105.199997,104.190002,104.370003,97.924469,1044600
2016-08-10,104.690002,105.070000,104.089996,104.690002,98.224724,1102400
2016-08-11,104.820000,105.379997,104.430000,104.739998,98.271629,1096100
2016-08-12,104.610001,104.870003,103.709999,103.989998,97.567955,977600
2016-08-15,104.129997,104.750000,104.019997,104.459999,98.008911,1037100
2016-08-16,104.510002,105.360001,103.650002,103.650002,97.248940,1287100
2016-08-17,103.660004,104.029999,102.900002,103.589996,97.192650,1242200
2016-08-18,103.589996,103.959999,103.360001,103.769997,97.361519,1036900
2016-08-19,103.220001,104.860001,103.220001,104.730003,98.262253,1089900
2016-08-22,104.430000,105.279999,104.000000,105.209999,98.712601,1148500
2016-08-23,105.870003,106.769997,105.599998,106.440002,99.866646,1341700
2016-08-24,106.279999,107.120003,106.000000,106.389999,99.819725,1808400
2016-08-25,106.099998,107.190002,106.050003,106.750000,100.157494,914100
2016-08-26,106.970001,107.650002,105.410004,105.750000,99.219246,929700
2016-08-29,105.910004,107.889999,105.910004,107.599998,100.954979,1301700
2016-08-30,107.349998,107.699997,106.669998,107.279999,100.654755,1036500
2016-08-31,107.080002,107.080002,105.430000,105.879997,99.341209,1392300
2016-09-01,106.019997,106.300003,105.089996,105.980003,99.435043,929600
2016-09-02,106.739998,107.070000,106.320000,107.040001,100.429581,662700
2016-09-06,107.370003,107.970001,107.010002,107.620003,100.973770,1320400
2016-09-07,107.239998,107.790001,106.419998,106.730003,100.138718,1337900
2016-09-08,106.540001,106.879997,105.279999,105.300003,98.797035,1042400
2016-09-09,104.580002,104.580002,100.760002,100.860001,94.631248,2339500
2016-09-12,100.480003,102.980003,100.419998,102.760002,96.413910,1597200
2016-09-13,101.709999,101.949997,100.580002,101.160004,94.912704,1425400
2016-09-14,101.070000,101.379997,99.959999,100.680000,94.462364,1098700
2016-09-15,100.690002,101.599998,100.379997,101.239998,94.987770,1193000
2016-09-16,100.629997,100.820000,99.779999,100.209999,94.021385,1986700
2016-09-19,100.930000,101.550003,100.529999,101.080002,94.837662,1265600
2016-09-20,100.410004,101.949997,100.410004,101.260002,95.006538,1317400
2016-09-21,101.800003,102.540001,101.260002,102.459999,96.132408,1144000
2016-09-22,103.510002,104.220001,102.919998,103.139999,96.770439,1149800
2016-09-23,103.110001,103.760002,102.779999,103.269997,96.892403,1649000
2016-09-26,103.070000,103.290001,102.010002,102.139999,95.832191,928400
2016-09-27,102.000000,102.629997,101.550003,102.449997,96.123047,1290400
2016-09-28,102.919998,103.949997,102.370003,103.570000,97.173897,1300300
2016-09-29,103.650002,103.959999,101.980003,102.059998,95.757126,1162400
2016-09-30,102.650002,103.849998,102.650002,103.360001,96.976860,1716500
2016-10-03,103.269997,104.040001,103.269997,103.440002,97.051918,1348300
2016-10-04,103.800003,104.080002,101.800003,102.050003,95.747757,1560000
2016-10-05,102.300003,102.730003,101.550003,101.580002,95.306770,912400
2016-10-06,101.400002,102.360001,101.220001,102.190002,95.879097,1078800
2016-10-07,97.190002,97.500000,92.510002,93.730003,87.941559,7136800
2016-10-10,94.309998,94.989998,93.220001,93.849998,88.054146,3251600
2016-10-11,93.250000,93.250000,91.510002,92.300003,86.599876,4157700
2016-10-12,92.389999,92.559998,91.430000,91.940002,86.262131,2171200
2016-10-13,91.010002,92.360001,90.309998,92.120003,86.431000,2603400
2016-10-14,92.750000,93.110001,92.550003,92.599998,86.881348,2453200
2016-10-17,92.599998,92.879997,92.239998,92.660004,86.937630,1918800
2016-10-18,93.750000,93.830002,92.790001,92.809998,87.078369,1317500
2016-10-19,92.820000,93.180000,92.160004,92.559998,86.843819,2165900
2016-10-20,92.690002,94.470001,92.510002,92.660004,86.937630,2411400
2016-10-21,91.419998,92.589996,90.480003,92.379997,86.674942,2366900
2016-10-24,92.750000,93.510002,92.699997,93.239998,87.481827,2011100
2016-10-25,90.550003,92.059998,89.639999,91.220001,85.586578,4338500
2016-10-26,91.010002,92.620003,91.010002,92.519997,86.806282,2515800
2016-10-27,93.029999,93.629997,92.739998,93.349998,87.585022,2290700
2016-10-28,93.440002,94.529999,92.269997,92.870003,87.134659,2062000
2016-10-31,93.349998,93.440002,92.809998,93.129997,87.378624,2173000
2016-11-01,93.250000,93.589996,91.750000,92.739998,87.012680,2224200
2016-11-02,92.849998,93.989998,92.370003,92.379997,86.674942,2226700
2016-11-03,92.760002,93.139999,91.660004,91.750000,86.083817,1646900
2016-11-04,92.019997,93.660004,91.540001,92.809998,87.078369,1528600
2016-11-07,94.160004,94.419998,93.570000,94.349998,88.523254,2066800
2016-11-08,93.830002,95.190002,93.500000,94.739998,89.267647,1692100
2016-11-09,92.360001,95.970001,90.879997,95.290001,89.785873,3225500
2016-11-10,95.910004,98.209999,95.779999,96.870003,91.274612,2826800
2016-11-11,96.320000,97.269997,95.489998,95.769997,90.238152,2013800
2016-11-14,96.400002,96.849998,95.129997,96.050003,90.501968,2002300
2016-11-15,96.099998,96.540001,95.510002,96.230003,90.671585,1778800
2016-11-16,95.959999,96.570000,95.860001,96.360001,90.794075,1636400
2016-11-17,96.769997,96.830002,96.099998,96.610001,91.029617,1118700
2016-11-18,96.230003,96.230003,95.120003,95.190002,89.691650,1276900
2016-11-21,95.559998,96.330002,95.309998,96.190002,90.633881,1807100
2016-11-22,96.449997,96.709999,96.029999,96.620003,91.039063,1513600
2016-11-23,96.589996,97.690002,96.360001,97.589996,91.953026,1089300
2016-11-25,97.629997,98.129997,97.349998,98.129997,92.461830,482500
2016-11-28,97.919998,97.949997,96.769997,97.349998,91.726875,1251200
2016-11-29,97.349998,98.449997,96.919998,98.000000,92.339333,1467900
2016-11-30,98.459999,98.690002,95.830002,95.930000,90.388916,2704300
2016-12-01,96.419998,96.800003,94.849998,95.239998,89.738754,2444100
2016-12-02,95.290001,95.500000,94.150002,94.580002,89.116890,2084400
2016-12-05,95.360001,96.989998,95.230003,95.989998,90.445442,1634600
2016-12-06,95.980003,96.360001,95.519997,96.220001,90.662148,1358000
2016-12-07,96.309998,98.209999,96.209999,98.180000,92.508942,1581700
2016-12-08,98.180000,99.669998,97.879997,99.410004,93.667885,1494200
2016-12-09,99.480003,100.169998,98.919998,99.300003,93.564270,1354900
2016-12-12,99.070000,99.849998,97.760002,98.650002,92.951782,1528900
2016-12-13,98.129997,98.389999,96.650002,97.050003,91.444214,2145200
2016-12-14,97.070000,97.879997,95.910004,96.169998,90.615044,1576800
2016-12-15,96.199997,97.120003,95.629997,96.099998,90.549080,1684600
2016-12-16,96.070000,96.699997,95.779999,95.919998,90.379486,2050100
2016-12-19,96.059998,96.870003,95.970001,96.220001,90.662148,1473400
2016-12-20,96.260002,96.400002,95.559998,95.639999,90.115646,1418600
2016-12-21,95.389999,96.199997,95.050003,95.870003,90.332382,1189500
2016-12-22,95.940002,95.989998,94.930000,95.000000,89.512619,1177500
2016-12-23,95.040001,95.040001,93.800003,94.690002,89.220528,1816200
2016-12-27,95.050003,95.930000,94.879997,95.849998,90.313522,1200000
2016-12-28,96.339996,96.470001,94.589996,94.669998,89.201691,1155100
2016-12-29,94.699997,95.320000,94.669998,95.309998,89.804710,1150100
2016-12-30,95.430000,95.500000,94.459999,94.760002,89.286484,1248700
2017-01-03,95.430000,95.970001,94.570000,95.250000,89.748184,1358100
2017-01-04,95.709999,97.519997,95.629997,97.269997,91.651512,1334500
2017-01-05,96.459999,96.620003,95.400002,95.620003,90.096809,1661900
2017-01-06,95.769997,96.139999,95.290001,95.589996,90.068542,1379800
2017-01-09,95.050003,96.459999,94.769997,96.349998,90.784653,1454000
2017-01-10,96.070000,96.650002,95.669998,96.389999,90.822327,1418100
2017-01-11,96.250000,96.669998,95.580002,96.629997,91.048470,1169900
2017-01-12,96.449997,96.980003,95.800003,96.870003,91.274612,1027100
2017-01-13,96.830002,97.099998,96.169998,96.320000,90.756386,1237900
2017-01-17,95.790001,96.080002,94.620003,95.970001,90.426590,2251600
2017-01-18,95.970001,96.849998,95.660004,96.690002,91.105011,2144200
2017-01-19,97.839996,98.980003,96.000000,97.500000,91.868217,3378000
2017-01-20,98.029999,99.820000,97.870003,99.000000,93.281570,2805500
2017-01-23,98.739998,100.309998,98.699997,100.239998,94.449936,2340700
2017-01-24,100.739998,102.550003,100.440002,101.800003,95.919853,2264400
2017-01-25,102.199997,102.279999,100.879997,101.080002,95.241440,2107500
2017-01-26,101.639999,102.000000,100.760002,101.849998,95.966949,1591700
2017-01-27,101.690002,102.120003,101.220001,102.019997,96.127129,1333600
2017-01-30,102.150002,102.150002,100.440002,102.029999,96.136559,1996100
2017-01-31,101.720001,101.860001,99.290001,100.010002,94.233238,2571500
2017-02-01,99.650002,100.760002,99.000000,100.559998,94.751465,1643600
2017-02-02,100.510002,101.080002,100.040001,100.580002,94.770317,1971400
2017-02-03,101.110001,101.150002,100.419998,100.940002,95.109520,921600
2017-02-06,100.320000,100.989998,99.550003,99.919998,94.148422,1606000
2017-02-07,100.040001,100.820000,99.769997,100.010002,94.233238,1084100
